-1.350857142857142890e+03,-1.278571428571428612e+02,4.563642857142856883e+03,3.712677000000000000e+06
-1.320863636363636260e+03,1.547727272727272805e+02,4.444272727272727025e+03,3.846011000000000000e+06
-1.471265822784810098e+03,1.036797468354430293e+03,4.274949367088607687e+03,4.046022000000000000e+06
-1.500650793650793730e+03,1.063984126984126988e+03,4.261920634920635166e+03,4.079355000000000000e+06
-1.695518518518518476e+03,2.892222222222222285e+02,4.188166666666666970e+03,4.312666000000000000e+06
-1.777649122807017648e+03,8.595614035087719174e+01,4.142912280701754753e+03,4.479355000000000000e+06
-1.782168918918918962e+03,5.756756756756756488e+01,4.152216216216215798e+03,4.512688000000000000e+06
-1.786212962962963047e+03,2.203703703703703809e+01,4.135564814814814781e+03,4.546022000000000000e+06
-1.760909090909090992e+03,6.950413223140495589e+00,4.124760330578512367e+03,4.579355000000000000e+06
-1.757357798165137638e+03,-7.559633027522935755e+00,4.127642201834862135e+03,4.612688000000000000e+06
-1.747947761194029908e+03,9.753731343283581268e+00,4.105298507462686757e+03,4.646022000000000000e+06
-1.693515789473684208e+03,1.695789473684210691e+01,4.131315789473684163e+03,4.679355000000000000e+06
-1.692150000000000091e+03,5.658333333333333570e+01,4.122500000000000000e+03,4.712677000000000000e+06
-1.648401709401709468e+03,8.302564102564102200e+01,4.114794871794872051e+03,4.746011000000000000e+06
-1.257517857142857110e+03,6.043928571428571104e+02,4.492892857142856883e+03,5.146011000000000000e+06
-1.212042553191489333e+03,4.804680851063830005e+02,4.516042553191489787e+03,5.179344000000000000e+06
-1.228338028169014024e+03,4.093802816901408619e+02,4.589098591549295634e+03,5.212688000000000000e+06
-1.178707317073170771e+03,3.087317073170731874e+02,4.607000000000000000e+03,5.246011000000000000e+06
-1.133954545454545496e+03,2.269318181818181870e+02,4.628090909090909008e+03,5.279344000000000000e+06
-1.084291666666666742e+03,-4.916666666666666963e+00,4.736666666666666970e+03,5.446011000000000000e+06
-1.196400000000000091e+03,2.258857142857142719e+02,4.598885714285714130e+03,5.846011000000000000e+06
-1.220319999999999936e+03,3.602400000000000091e+02,4.559479999999999563e+03,5.879355000000000000e+06
-1.411838709677419274e+03,9.870967741935484128e+02,4.389419354838709296e+03,6.046000000000000000e+06
-1.641333333333333258e+03,2.293333333333333428e+02,4.268000000000000000e+03,6.279355000000000000e+06
-1.534638888888888914e+03,1.586111111111111143e+02,4.329750000000000000e+03,6.812677000000000000e+06
-1.086083333333333258e+03,-1.325833333333333428e+02,5.005416666666666970e+03,7.479344000000000000e+06
-1.133166666666666742e+03,-1.351666666666666572e+02,4.980833333333333030e+03,7.512677000000000000e+06
-1.097615384615384528e+03,-1.473076923076923208e+02,4.974923076923077133e+03,7.546011000000000000e+06
-1.088650000000000091e+03,-1.308000000000000114e+02,4.976949999999999818e+03,7.579355000000000000e+06
-1.224466666666666697e+03,4.561999999999999886e+02,4.691133333333333212e+03,7.812677000000000000e+06
-1.010493150684931493e+03,7.710273972602740287e+02,4.659424657534246762e+03,9.012677000000000000e+06
-1.015733333333333348e+03,6.248666666666666742e+02,4.685088888888888505e+03,9.046011000000000000e+06
-9.788478260869565020e+02,4.958478260869565020e+02,4.715826086956521976e+03,9.079344000000000000e+06
-9.221599999999999682e+02,2.144399999999999977e+02,4.779760000000000218e+03,9.179344000000000000e+06
-9.109655172413793025e+02,1.142758620689655231e+02,4.800034482758620470e+03,9.212677000000000000e+06
-9.060909090909091219e+02,1.200000000000000000e+01,4.821363636363636033e+03,9.246011000000000000e+06
-8.813333333333333712e+02,-6.222222222222222321e+00,4.826444444444444343e+03,9.279344000000000000e+06
-8.463529411764706083e+02,-2.260000000000000000e+02,4.863529411764706310e+03,9.412688000000000000e+06
-8.360000000000000000e+02,-2.151428571428571388e+02,4.860714285714285325e+03,9.446022000000000000e+06
-8.155555555555555429e+02,-2.328888888888888857e+02,4.826666666666666970e+03,9.479355000000000000e+06
-8.096363636363636260e+02,-2.180909090909090935e+02,4.825454545454545041e+03,9.512688000000000000e+06
-8.613333333333333712e+02,-2.330000000000000000e+02,4.804000000000000000e+03,9.546011000000000000e+06
-8.425000000000000000e+02,-2.268750000000000000e+02,4.811375000000000000e+03,9.579344000000000000e+06
-1.063116279069767415e+03,5.909302325581395507e+02,4.609604651162791015e+03,9.846011000000000000e+06
-1.102436619718309885e+03,8.022394366197182762e+02,4.592605633802816556e+03,9.879344000000000000e+06
-1.172189189189189165e+03,1.005567567567567608e+03,4.563324324324324152e+03,9.912677000000000000e+06
-1.490333333333333258e+03,3.693333333333333144e+02,4.443500000000000000e+03,1.011267700000000000e+07
