3.544111842105263008e+02,-1.047401315789473756e+03,3.401940789473684163e+03,5.212677000000000000e+06
2.316233766233766289e+02,-1.082601731601731672e+03,3.400584415584415638e+03,5.246011000000000000e+06
9.684615384615383959e+01,-1.129111538461538430e+03,3.398965384615384664e+03,5.279355000000000000e+06
-3.022330097087378675e+01,-1.133517799352750899e+03,3.403239482200647217e+03,5.312688000000000000e+06
-1.624132231404958588e+02,-1.144250688705234097e+03,3.402966942148760154e+03,5.346033000000000000e+06
-2.882460063897763689e+02,-1.139923322683706147e+03,3.402492012779552624e+03,5.379344000000000000e+06
-4.143567073170731874e+02,-1.143475609756097583e+03,3.404371951219512084e+03,5.412677000000000000e+06
-5.441200000000000045e+02,-1.121105454545454450e+03,3.404280000000000200e+03,5.446011000000000000e+06
-6.734605263157894797e+02,-1.096240131578947285e+03,3.405200657894736651e+03,5.479355000000000000e+06
-8.024620462046204921e+02,-1.059066006600660103e+03,3.409168316831683114e+03,5.512677000000000000e+06
-9.238727272727272748e+02,-1.016609090909090924e+03,3.418250000000000000e+03,5.546022000000000000e+06
-1.057135593220338933e+03,-9.466338983050846991e+02,3.419389830508474461e+03,5.579344000000000000e+06
-1.188230283911671904e+03,-8.797634069400630779e+02,3.428167192429022180e+03,5.612688000000000000e+06
-1.322109919571045566e+03,-8.074155495978552608e+02,3.430772117962466382e+03,5.646011000000000000e+06
-1.445621827411167487e+03,-7.076142131979695478e+02,3.440779187817258844e+03,5.679355000000000000e+06
-1.589161971830985976e+03,-6.079964788732394254e+02,3.441098591549295634e+03,5.712688000000000000e+06
-1.720965517241379303e+03,-4.924413793103448143e+02,3.447113793103448188e+03,5.746022000000000000e+06
-1.840299145299145266e+03,-3.877891737891737876e+02,3.461011396011395846e+03,5.779344000000000000e+06
-1.976758620689655118e+03,-2.546489028213166250e+02,3.468169278996865160e+03,5.812688000000000000e+06
-2.097533980582524237e+03,-1.146957928802589066e+02,3.481902912621359064e+03,5.846011000000000000e+06
-2.238459558823529278e+03,5.033455882352941302e+01,3.491202205882353155e+03,5.879344000000000000e+06
-2.380234567901234641e+03,2.072427983539094782e+02,3.502621399176954583e+03,5.912677000000000000e+06
-2.483630769230769147e+03,3.951846153846153697e+02,3.534692307692307622e+03,5.946022000000000000e+06
