-1.069554347826086996e+03,-9.375000000000000000e+02,3.340630434782608518e+03,3.612677000000000000e+06
-1.215251162790697663e+03,-8.800465116279069662e+02,3.356502325581395326e+03,3.646011000000000000e+06
-1.358024038461538566e+03,-8.002259615384615472e+02,3.351937500000000000e+03,3.679355000000000000e+06
-1.507501779359430657e+03,-6.913167259786476961e+02,3.365790035587188413e+03,3.712677000000000000e+06
-1.651641744548286624e+03,-5.915700934579439263e+02,3.381473520249221110e+03,3.746011000000000000e+06
-1.806463592233009649e+03,-4.812524271844660007e+02,3.386839805825242820e+03,3.779344000000000000e+06
-1.953842931937172807e+03,-3.627172774869109730e+02,3.398780104712041975e+03,3.812688000000000000e+06
-2.100244131455398929e+03,-2.280234741784037453e+02,3.410323943661971953e+03,3.846022000000000000e+06
-2.249036199095022766e+03,-7.881447963800904688e+01,3.412832579185520444e+03,3.879366000000000000e+06
-2.392666666666666515e+03,7.647916666666667140e+01,3.435541666666666515e+03,3.912677000000000000e+06
-2.537375000000000000e+03,2.405000000000000000e+02,3.452500000000000000e+03,3.946022000000000000e+06
-2.938000000000000000e+03,8.500000000000000000e+02,4.722000000000000000e+03,9.012688000000000000e+06
-2.934750000000000000e+03,7.981000000000000227e+02,4.724800000000000182e+03,9.046022000000000000e+06
-2.919000000000000000e+03,7.900000000000000000e+02,4.679000000000000000e+03,9.079355000000000000e+06
-2.884153846153846189e+03,8.799615384615384528e+02,4.763884615384615245e+03,9.112688000000000000e+06
-2.885106382978723559e+03,8.391489361702127781e+02,4.722617021276595551e+03,9.146011000000000000e+06
-2.843375000000000000e+03,8.523750000000000000e+02,4.755125000000000000e+03,9.179344000000000000e+06
-2.825613636363636488e+03,8.443181818181818699e+02,4.744477272727272975e+03,9.212677000000000000e+06
-2.686897435897436026e+03,8.620000000000000000e+02,4.837538461538461888e+03,9.446022000000000000e+06
-2.640517857142857338e+03,8.234464285714285552e+02,4.824375000000000000e+03,9.479344000000000000e+06
-2.607609756097560876e+03,8.298292682926829684e+02,4.827097560975609667e+03,9.512677000000000000e+06
-2.602263888888888687e+03,8.399166666666666288e+02,4.849444444444444343e+03,9.546011000000000000e+06
-2.571158730158730123e+03,8.571904761904761472e+02,4.853000000000000000e+03,9.579355000000000000e+06
-2.552925925925926094e+03,8.096851851851852189e+02,4.858129629629629562e+03,9.612677000000000000e+06
-2.532132075471698045e+03,8.406792452830188722e+02,4.870377358490565712e+03,9.646022000000000000e+06
-2.503545454545454504e+03,8.363939393939393767e+02,4.888878787878787989e+03,9.679344000000000000e+06
-2.467815789473684163e+03,8.231052631578946830e+02,4.898394736842104976e+03,9.712688000000000000e+06
-2.457972222222222172e+03,8.403333333333333712e+02,4.887222222222222626e+03,9.746011000000000000e+06
-2.439875000000000000e+03,8.545000000000000000e+02,4.921449999999999818e+03,9.779355000000000000e+06
-2.424039999999999964e+03,8.323200000000000500e+02,4.910039999999999964e+03,9.812677000000000000e+06
-2.407122807017543892e+03,8.450175438596490949e+02,4.934035087719298645e+03,9.846022000000000000e+06
-2.380781818181818380e+03,8.309636363636363967e+02,4.926690909090909372e+03,9.879344000000000000e+06
-2.350574999999999818e+03,8.387000000000000455e+02,4.947949999999999818e+03,9.912677000000000000e+06
-2.325348837209302474e+03,8.292790697674419107e+02,4.962279069767441797e+03,9.946011000000000000e+06
-2.302377777777777737e+03,8.269777777777777601e+02,4.948177777777777919e+03,9.979344000000000000e+06
-2.276701298701298583e+03,8.308571428571428896e+02,4.975077922077922267e+03,1.001267700000000000e+07
-2.266822580645161452e+03,8.352419354838709751e+02,4.980032258064516100e+03,1.004602200000000000e+07
