-1.090803278688524642e+03,2.253114754098360777e+02,4.087278688524590052e+03,6.112666000000000000e+06
-1.007273809523809518e+03,4.579761904761905100e+01,4.071833333333333485e+03,6.812677000000000000e+06
-9.936387096774193424e+02,-1.230258064516129082e+02,4.084354838709677551e+03,6.846011000000000000e+06
-9.752842105263157464e+02,-2.948421052631579187e+02,4.064568421052631493e+03,6.879344000000000000e+06
-9.946276595744681117e+02,-4.235531914893617227e+02,4.056638297872340445e+03,6.912688000000000000e+06
-9.964244604316546656e+02,-5.573669064748200981e+02,4.044884892086331092e+03,6.946022000000000000e+06
-1.000924999999999955e+03,-6.849062500000000000e+02,4.035862500000000182e+03,6.979344000000000000e+06
-1.016038759689922472e+03,-8.204418604651162923e+02,4.030263565891472808e+03,7.012677000000000000e+06
-9.859236111111110858e+02,-9.314236111111110858e+02,4.028840277777777828e+03,7.046011000000000000e+06
-1.000480392156862763e+03,-1.012509803921568619e+03,4.015676470588235134e+03,7.079344000000000000e+06
-1.016160337552742590e+03,-1.110375527426160261e+03,4.026974683544303844e+03,7.112677000000000000e+06
-1.017148437500000000e+03,-1.191921875000000000e+03,4.016953125000000000e+03,7.146011000000000000e+06
-1.030312500000000000e+03,-1.244306250000000091e+03,4.004506249999999909e+03,7.179344000000000000e+06
-1.029706666666666706e+03,-1.301319999999999936e+03,4.004619999999999891e+03,7.212677000000000000e+06
-1.030574074074074133e+03,-1.351987654320987758e+03,3.992654320987654501e+03,7.246011000000000000e+06
-1.039075949367088697e+03,-1.376943037974683648e+03,3.999582278481012509e+03,7.279344000000000000e+06
-1.064703296703296701e+03,-1.402824175824175882e+03,3.977912087912087827e+03,7.312677000000000000e+06
-1.062769736842105203e+03,-1.422907894736842081e+03,3.975881578947368325e+03,7.346011000000000000e+06
-1.035883928571428669e+03,-1.424116071428571331e+03,3.975410714285714221e+03,7.379344000000000000e+06
-1.051923076923076906e+03,-1.414000000000000000e+03,3.972980769230769056e+03,7.412677000000000000e+06
-1.056991228070175339e+03,-1.396307017543859729e+03,3.957692982456140271e+03,7.446011000000000000e+06
-1.057174757281553411e+03,-1.367631067961164945e+03,3.960766990291262118e+03,7.479344000000000000e+06
-1.040404761904761926e+03,-1.338658730158730123e+03,3.963317460317460245e+03,7.512688000000000000e+06
-1.062359712230215791e+03,-1.288525179856115074e+03,3.960705035971222969e+03,7.546022000000000000e+06
-1.059690265486725593e+03,-1.225495575221239051e+03,3.950292035398229928e+03,7.579344000000000000e+06
-1.045275862068965580e+03,-1.174000000000000000e+03,3.951413793103448370e+03,7.612688000000000000e+06
-1.069580246913580140e+03,-1.077037037037036953e+03,3.950592592592592609e+03,7.646011000000000000e+06
-1.050610526315789457e+03,-9.949368421052631675e+02,3.942094736842105249e+03,7.679344000000000000e+06
-1.070215686274509835e+03,-8.854313725490195566e+02,3.934607843137254804e+03,7.712677000000000000e+06
-1.059129629629629562e+03,-7.754814814814815236e+02,3.936203703703703923e+03,7.746011000000000000e+06
-1.062413333333333412e+03,-6.406266666666666652e+02,3.931173333333333176e+03,7.779344000000000000e+06
-1.082815217391304259e+03,-5.115434782608695627e+02,3.936750000000000000e+03,7.812677000000000000e+06
-1.062529411764705856e+03,-3.553235294117646959e+02,3.927882352941176578e+03,7.846011000000000000e+06
-1.077981481481481524e+03,-1.973240740740740762e+02,3.937907407407407391e+03,7.879344000000000000e+06
-1.066648275862068886e+03,-4.311724137931034306e+01,3.938627586206896467e+03,7.912677000000000000e+06
-1.076954545454545496e+03,1.289318181818181870e+02,3.934500000000000000e+03,7.946011000000000000e+06
-1.082342592592592609e+03,3.292962962962963047e+02,3.941194444444444343e+03,7.979344000000000000e+06
-9.528739495798319012e+02,-9.917647058823528994e+01,4.072689075630252319e+03,8.712688000000000000e+06
-9.413195876288659747e+02,-2.650103092783505190e+02,4.069670103092783393e+03,8.746022000000000000e+06
-9.603541666666666288e+02,-4.192500000000000000e+02,4.064000000000000000e+03,8.779355000000000000e+06
-9.376758620689655572e+02,-5.645103448275862092e+02,4.059351724137930887e+03,8.812677000000000000e+06
-9.200779220779220395e+02,-6.920194805194805667e+02,4.067318181818181984e+03,8.846022000000000000e+06
-9.277191011235954647e+02,-8.202977528089887755e+02,4.060707865168539229e+03,8.879355000000000000e+06
-9.279206349206349387e+02,-9.355317460317460245e+02,4.074642857142857338e+03,8.912677000000000000e+06
-9.223706293706293309e+02,-1.045832167832167897e+03,4.073699300699300693e+03,8.946011000000000000e+06
-9.104969325153374484e+02,-1.114006134969325103e+03,4.070116564417177869e+03,8.979344000000000000e+06
-9.011307692307692605e+02,-1.215030769230769238e+03,4.068684615384615427e+03,9.012677000000000000e+06
-9.050608695652174447e+02,-1.264165217391304395e+03,4.064304347826086996e+03,9.046000000000000000e+06
-8.968611111111110858e+02,-1.334666666666666742e+03,4.069009259259259125e+03,9.079344000000000000e+06
-8.907132867132867204e+02,-1.363405594405594456e+03,4.076832167832167670e+03,9.112677000000000000e+06
-8.667403846153846416e+02,-1.393028846153846189e+03,4.086634615384615245e+03,9.146011000000000000e+06
-8.880103092783505190e+02,-1.428030927835051443e+03,4.092195876288659747e+03,9.179344000000000000e+06
-8.875882352941176805e+02,-1.430495798319327832e+03,4.078168067226890798e+03,9.212677000000000000e+06
-8.785546875000000000e+02,-1.435843750000000000e+03,4.076476562500000000e+03,9.246011000000000000e+06
-8.504179104477611872e+02,-1.440708955223880594e+03,4.092171641791044749e+03,9.279355000000000000e+06
-8.512708333333333712e+02,-1.426055555555555657e+03,4.086562500000000000e+03,9.312688000000000000e+06
-8.468916666666666515e+02,-1.389849999999999909e+03,4.093175000000000182e+03,9.346022000000000000e+06
-8.452896551724137453e+02,-1.365510344827586096e+03,4.101006896551723912e+03,9.379344000000000000e+06
-8.290000000000000000e+02,-1.322806122448979522e+03,4.099500000000000000e+03,9.412688000000000000e+06
-8.242234042553191102e+02,-1.270074468085106446e+03,4.100691489361702224e+03,9.446022000000000000e+06
-8.334268292682926358e+02,-1.214987804878048792e+03,4.111804878048780665e+03,9.479355000000000000e+06
-8.113225806451613380e+02,-1.124537634408602116e+03,4.112913978494623734e+03,9.512700000000000000e+06
-8.056111111111110858e+02,-1.029420634920634939e+03,4.110277777777777374e+03,9.546011000000000000e+06
-7.874500000000000455e+02,-9.285000000000000000e+02,4.109262499999999818e+03,9.579333000000000000e+06
-7.932926829268292295e+02,-8.194146341463414274e+02,4.131341463414633836e+03,9.612666000000000000e+06
-7.755454545454545041e+02,-7.024636363636363967e+02,4.135763636363636579e+03,9.646000000000000000e+06
-7.854537037037036953e+02,-5.621666666666666288e+02,4.143287037037037408e+03,9.679333000000000000e+06
-7.604456521739130039e+02,-4.162826086956521863e+02,4.139967391304347984e+03,9.712666000000000000e+06
-7.465272727272727025e+02,-2.689454545454545382e+02,4.151199999999999818e+03,9.746000000000000000e+06
-7.596170212765957785e+02,-9.658510638297872219e+01,4.157457446808510213e+03,9.779333000000000000e+06
-7.454631578947368098e+02,5.934736842105262866e+01,4.158789473684210861e+03,9.812666000000000000e+06
