-1.030367647058823422e+03,2.201862745098039227e+02,3.872960784313725526e+03,4.779344000000000000e+06
-1.003583690987124442e+03,5.671244635193133377e+01,3.864652360515021428e+03,4.812677000000000000e+06
-9.951792828685258883e+02,-9.743426294820717715e+01,3.869577689243028090e+03,4.846011000000000000e+06
-9.868702928870293363e+02,-2.273430962343096269e+02,3.859422594142259641e+03,4.879344000000000000e+06
-9.852323232323232105e+02,-3.516717171717171482e+02,3.857434343434343646e+03,4.912677000000000000e+06
-9.724414414414414978e+02,-4.701216216216216139e+02,3.855085585585585704e+03,4.946011000000000000e+06
-9.638958333333333712e+02,-5.675659722222221717e+02,3.853763888888888687e+03,4.979344000000000000e+06
-9.584423963133640427e+02,-6.624838709677419502e+02,3.846124423963133722e+03,5.012677000000000000e+06
-9.604798387096774377e+02,-7.418145161290323131e+02,3.847516129032258050e+03,5.046011000000000000e+06
-9.412333333333333485e+02,-8.277699999999999818e+02,3.853756666666666661e+03,5.079355000000000000e+06
-9.346377358490566394e+02,-8.950264150943396544e+02,3.852716981132075489e+03,5.112688000000000000e+06
-9.299685863874345841e+02,-9.345078534031413255e+02,3.845366492146597011e+03,5.146022000000000000e+06
-9.278750000000000000e+02,-9.759242424242423795e+02,3.842291666666666515e+03,5.179344000000000000e+06
-9.142804878048780211e+02,-1.009469512195121979e+03,3.849493902439024168e+03,5.212688000000000000e+06
-9.116721311475409948e+02,-1.033289617486338784e+03,3.844579234972677568e+03,5.246022000000000000e+06
-9.109170305676856287e+02,-1.043192139737991283e+03,3.848165938864628970e+03,5.279355000000000000e+06
-8.996820083682008544e+02,-1.046330543933054287e+03,3.848125523012552094e+03,5.312688000000000000e+06
-8.958806818181818699e+02,-1.034676136363636260e+03,3.844988636363636488e+03,5.346011000000000000e+06
-8.942270531400965865e+02,-1.020826086956521749e+03,3.850599033816425163e+03,5.379333000000000000e+06
-8.828344827586206520e+02,-9.916000000000000227e+02,3.849165517241379348e+03,5.412666000000000000e+06
-8.752277227722772750e+02,-9.355247524752475101e+02,3.858118811881188321e+03,5.446011000000000000e+06
-8.652327586206896513e+02,-8.929181034482758150e+02,3.858250000000000000e+03,5.479344000000000000e+06
-8.555740740740740193e+02,-8.298395061728394921e+02,3.856240740740740875e+03,5.512677000000000000e+06
-8.467226890756302282e+02,-7.362647058823529278e+02,3.853197478991596654e+03,5.546022000000000000e+06
-8.344010695187165538e+02,-6.691497326203208331e+02,3.859262032085561714e+03,5.579333000000000000e+06
-8.317615894039735167e+02,-5.702483443708608775e+02,3.869311258278145488e+03,5.612677000000000000e+06
-8.182090909090909463e+02,-4.486545454545454277e+02,3.869554545454545405e+03,5.646011000000000000e+06
-8.156937799043062114e+02,-3.408277511961722439e+02,3.871794258373205594e+03,5.679355000000000000e+06
-7.996632996632996537e+02,-2.108552188552188511e+02,3.871835016835016631e+03,5.712677000000000000e+06
-7.933049645390070737e+02,-7.381914893617020823e+01,3.875241134751773188e+03,5.746011000000000000e+06
-7.943648648648648987e+02,6.843693693693693092e+01,3.883770270270270430e+03,5.779344000000000000e+06
-7.629883720930232585e+02,2.234127906976744100e+02,3.891569767441860677e+03,5.812677000000000000e+06
-1.029406779661017026e+03,-2.335254237288135570e+01,3.891583050847457798e+03,6.546011000000000000e+06
-1.038703883495145647e+03,-1.790533980582524407e+02,3.895475728155339766e+03,6.579333000000000000e+06
-1.036082051282051225e+03,-3.056871794871794918e+02,3.900343589743589746e+03,6.612677000000000000e+06
-1.074872448979591809e+03,-4.393418367346938567e+02,3.902566326530612059e+03,6.646011000000000000e+06
-1.081520737327188954e+03,-5.689447004608294947e+02,3.908073732718894007e+03,6.679344000000000000e+06
-1.072729824561403575e+03,-6.699754385964912444e+02,3.916357894736841899e+03,6.712677000000000000e+06
-1.080457627118644041e+03,-7.671652542372880816e+02,3.918207627118644268e+03,6.746011000000000000e+06
-1.100719298245614027e+03,-8.676725146198830316e+02,3.929292397660818551e+03,6.779344000000000000e+06
-1.095005555555555475e+03,-9.334555555555555202e+02,3.941099999999999909e+03,6.812677000000000000e+06
-1.102335443037974755e+03,-1.010525316455696156e+03,3.936835443037974528e+03,6.846011000000000000e+06
-1.109805860805860902e+03,-1.062644688644688586e+03,3.950743589743589837e+03,6.879355000000000000e+06
-1.117915492957746437e+03,-1.103962441314554098e+03,3.960075117370891803e+03,6.912688000000000000e+06
-1.126949308755760285e+03,-1.145364055299539132e+03,3.960474654377880142e+03,6.946022000000000000e+06
-1.126902061855670127e+03,-1.170953608247422608e+03,3.966221649484536101e+03,6.979355000000000000e+06
-1.143599999999999909e+03,-1.196290322580645125e+03,3.962161290322580498e+03,7.012688000000000000e+06
-1.145551724137930933e+03,-1.197620689655172328e+03,3.984988505747126510e+03,7.046011000000000000e+06
-1.147165413533834680e+03,-1.189879699248120232e+03,3.999864661654135489e+03,7.079355000000000000e+06
-1.156496894409937795e+03,-1.175142857142857110e+03,3.995714285714285779e+03,7.112688000000000000e+06
-1.156194117647058874e+03,-1.140835294117646981e+03,4.008976470588235316e+03,7.146011000000000000e+06
-1.169496932515337448e+03,-1.097202453987729996e+03,4.015061349693251486e+03,7.179344000000000000e+06
-1.169689655172413723e+03,-1.052646551724137908e+03,4.030250000000000000e+03,7.212677000000000000e+06
-1.169793333333333294e+03,-9.817933333333332939e+02,4.036333333333333485e+03,7.246011000000000000e+06
-1.163642105263157873e+03,-9.224210526315789593e+02,4.050978947368420904e+03,7.279344000000000000e+06
-1.170152380952381009e+03,-8.548666666666666742e+02,4.059523809523809632e+03,7.312677000000000000e+06
-1.191645161290322676e+03,-7.456209677419354875e+02,4.063451612903225850e+03,7.346011000000000000e+06
-1.184229411764705901e+03,-6.279647058823529733e+02,4.084788235294117840e+03,7.379333000000000000e+06
-1.205046153846153857e+03,-5.351076923076923322e+02,4.093292307692307531e+03,7.412677000000000000e+06
-1.209030303030303003e+03,-4.045530303030303116e+02,4.099204545454545041e+03,7.446011000000000000e+06
-1.222153409090909008e+03,-2.689545454545454390e+02,4.105630681818181984e+03,7.479355000000000000e+06
-1.214218543046357581e+03,-1.158145695364238463e+02,4.128867549668873835e+03,7.512677000000000000e+06
-1.223552147239263832e+03,3.237423312883435500e+01,4.137515337423313213e+03,7.546022000000000000e+06
-1.234525641025641107e+03,1.492435897435897516e+02,4.136076923076922867e+03,7.579344000000000000e+06
-1.231114503816793786e+03,1.659465648854961728e+02,4.124923664122137779e+03,7.612677000000000000e+06
-1.228454976303317608e+03,2.043744075829383746e+02,4.100393364928910160e+03,7.646011000000000000e+06
-1.059814371257484936e+03,2.010658682634730496e+02,3.828209580838323291e+03,8.279355000000000000e+06
-1.043400862068965580e+03,4.021120689655172242e+01,3.833258620689655345e+03,8.312688000000000000e+06
-1.042221674876847374e+03,-1.275073891625615801e+02,3.828546798029556612e+03,8.346011000000000000e+06
-1.042200729927007387e+03,-2.555364963503649562e+02,3.830452554744525514e+03,8.379344000000000000e+06
-1.059774703557312250e+03,-3.934901185770751226e+02,3.833901185770750999e+03,8.412677000000000000e+06
-1.070202166064981839e+03,-5.313212996389892169e+02,3.833711191335740295e+03,8.446011000000000000e+06
-1.058379310344827672e+03,-6.351379310344827900e+02,3.837110344827586232e+03,8.479344000000000000e+06
-1.064808035714285779e+03,-7.356071428571428896e+02,3.841517857142857338e+03,8.512677000000000000e+06
-1.077519823788546319e+03,-8.433832599118942426e+02,3.834991189427312747e+03,8.546011000000000000e+06
-1.072938461538461524e+03,-9.287692307692307168e+02,3.845512820512820326e+03,8.579344000000000000e+06
-1.074773480662983502e+03,-1.005779005524861873e+03,3.843591160220994425e+03,8.612677000000000000e+06
-1.081699507389162591e+03,-1.061881773399014719e+03,3.846019704433497736e+03,8.646011000000000000e+06
-1.084479508196721326e+03,-1.113377049180327958e+03,3.848979508196721326e+03,8.679355000000000000e+06
-1.093638190954773791e+03,-1.152427135678392006e+03,3.850668341708542812e+03,8.712677000000000000e+06
-1.089259090909090901e+03,-1.182781818181818153e+03,3.859209090909090719e+03,8.746011000000000000e+06
-1.081675531914893554e+03,-1.204611702127659555e+03,3.856244680851064004e+03,8.779344000000000000e+06
-1.091307692307692378e+03,-1.209830769230769192e+03,3.859194871794871688e+03,8.812688000000000000e+06
-1.088602272727272748e+03,-1.212534090909090992e+03,3.863221590909090992e+03,8.846011000000000000e+06
-1.085813953488372135e+03,-1.202799999999999955e+03,3.875902325581395417e+03,8.879344000000000000e+06
-1.089011494252873490e+03,-1.174557471264367905e+03,3.885178160919540005e+03,8.912677000000000000e+06
-1.099964071856287319e+03,-1.139395209580838355e+03,3.883005988023951886e+03,8.946011000000000000e+06
-1.104577464788732414e+03,-1.087938967136150268e+03,3.891633802816901607e+03,8.979355000000000000e+06
-1.099385714285714357e+03,-1.039142857142857110e+03,3.897885714285714130e+03,9.012688000000000000e+06
-1.108294444444444480e+03,-9.714333333333332803e+02,3.899161111111111040e+03,9.046011000000000000e+06
-1.111103448275862092e+03,-8.990413793103448370e+02,3.908903448275862047e+03,9.079344000000000000e+06
-1.104853846153846234e+03,-8.244153846153845961e+02,3.911038461538461434e+03,9.112677000000000000e+06
-1.099801204819277018e+03,-7.103734939759036706e+02,3.922855421686746922e+03,9.146011000000000000e+06
-1.097005464480874252e+03,-5.985245901639344765e+02,3.930021857923497464e+03,9.179344000000000000e+06
-1.098276073619631916e+03,-4.808466257668711705e+02,3.932196319018405120e+03,9.212677000000000000e+06
-1.108993055555555657e+03,-3.570486111111110858e+02,3.949152777777777828e+03,9.246011000000000000e+06
-1.099662499999999909e+03,-1.980937500000000000e+02,3.961087500000000091e+03,9.279355000000000000e+06
-1.096876984126984098e+03,-5.991269841269841123e+01,3.961658730158730123e+03,9.312688000000000000e+06
-1.112294642857142890e+03,9.012946428571429180e+01,3.968625000000000000e+03,9.346022000000000000e+06
-1.145455555555555520e+03,2.401555555555555657e+02,3.963855555555555384e+03,9.379355000000000000e+06
-1.002200836820083737e+03,-5.952301255230125321e+01,3.820485355648535460e+03,1.004602200000000000e+07
-1.003450199203187253e+03,-2.092549800796812747e+02,3.808988047808764804e+03,1.007935500000000000e+07
-1.019804878048780438e+03,-3.504634146341463179e+02,3.793426829268292749e+03,1.011267700000000000e+07
-9.815693069306930738e+02,-4.898514851485148256e+02,3.792351485148514712e+03,1.014601100000000000e+07
-9.943241379310344428e+02,-6.103724137931034193e+02,3.784175862068965671e+03,1.017934400000000000e+07
-9.904754098360655235e+02,-7.268950819672130592e+02,3.778888524590163797e+03,1.021267700000000000e+07
-9.833908450704225288e+02,-8.390915492957745982e+02,3.771764084507042298e+03,1.024601100000000000e+07
-9.711843971631205932e+02,-9.125283687943262976e+02,3.760039007092198517e+03,1.027934400000000000e+07
-9.852764227642276182e+02,-1.007040650406504028e+03,3.750626016260162487e+03,1.031267700000000000e+07
