-3.581978691019787107e+02,-4.433348554033485698e+02,2.634722983257229771e+03,4.512677000000000000e+06
-3.482749999999999773e+02,-3.136680555555555543e+02,2.610044444444444252e+03,4.546011000000000000e+06
-3.310086705202311919e+02,-1.473049132947977000e+02,2.598238439306358487e+03,4.579344000000000000e+06
-3.452500000000000000e+02,5.168224999999999909e+02,2.595454999999999927e+03,4.679355000000000000e+06
-3.264269005847953053e+02,1.046210526315789366e+03,2.597967836257309955e+03,4.779344000000000000e+06
-3.168315789473684276e+02,8.789657894736842536e+02,2.576510526315789321e+03,4.812677000000000000e+06
-3.270974155069582707e+02,7.318767395626242660e+02,2.553580516898608494e+03,4.846022000000000000e+06
-3.267238689547581885e+02,5.878985959438377904e+02,2.532482059282371210e+03,4.879355000000000000e+06
-3.151631205673758700e+02,4.556737588652482032e+02,2.512391843971631261e+03,4.912677000000000000e+06
-3.227619680851063890e+02,3.374893617021276668e+02,2.493961436170212892e+03,4.946011000000000000e+06
-3.303328631875881456e+02,2.228913963328631951e+02,2.478458392101551453e+03,4.979344000000000000e+06
-3.283514644351464540e+02,1.217894002789400218e+02,2.463509065550906598e+03,5.012677000000000000e+06
-3.286630170316301474e+02,3.123114355231143691e+01,2.449271289537713074e+03,5.046011000000000000e+06
-3.240633693972179117e+02,-5.214064914992272293e+01,2.432678516228747867e+03,5.079344000000000000e+06
-3.302478031634446438e+02,-1.373462214411247828e+02,2.419228471001757498e+03,5.112688000000000000e+06
-3.219090909090909349e+02,-2.026336499321573967e+02,2.404860244233378580e+03,5.146022000000000000e+06
-3.246253481894150354e+02,-2.501532033426183830e+02,2.391147632311977759e+03,5.179344000000000000e+06
-3.210739393939393835e+02,-2.973793939393939354e+02,2.381752727272727498e+03,5.212677000000000000e+06
-3.145857740585773854e+02,-3.313587866108786670e+02,2.369320083682008317e+03,5.246011000000000000e+06
-3.099293320425944103e+02,-3.469515972894482161e+02,2.358988383349467767e+03,5.279344000000000000e+06
-3.096004184100418684e+02,-3.535439330543932783e+02,2.345890167364016634e+03,5.312688000000000000e+06
-3.053355140186915833e+02,-3.547813084112149795e+02,2.334126168224298908e+03,5.346011000000000000e+06
-3.133433268858800602e+02,-3.456044487427466265e+02,2.323070599613152808e+03,5.379344000000000000e+06
-3.109413461538461547e+02,-3.318817307692307850e+02,2.308765384615384392e+03,5.412677000000000000e+06
-3.130292929292929216e+02,-3.111010101010101039e+02,2.295786868686868729e+03,5.446011000000000000e+06
-3.180584795321637444e+02,-2.574083820662768289e+02,2.288455165692007995e+03,5.479344000000000000e+06
-3.175871459694989198e+02,-2.162527233115468448e+02,2.274421568627451052e+03,5.512666000000000000e+06
-3.201329113924050489e+02,-1.548417721518987378e+02,2.265527426160337654e+03,5.546011000000000000e+06
-3.250654450261779971e+02,-6.665837696335078988e+01,2.252892670157068096e+03,5.579344000000000000e+06
-3.278865586272640371e+02,7.192564346997140312e+00,2.247442326024785416e+03,5.612677000000000000e+06
-3.144553990610328356e+02,9.950328638497651923e+01,2.236732394366197241e+03,5.646011000000000000e+06
-3.170513626834381284e+02,2.110293501048218161e+02,2.227849056603773533e+03,5.679355000000000000e+06
-3.092967145790554468e+02,3.314558521560575173e+02,2.217568788501026575e+03,5.712677000000000000e+06
-3.125818521983161986e+02,4.506099158091674326e+02,2.210638914873713929e+03,5.746011000000000000e+06
-3.142353643966547452e+02,5.968530465949820609e+02,2.201207885304659612e+03,5.779344000000000000e+06
-2.948187919463087496e+02,1.047367209971236889e+03,2.183473633748801603e+03,5.879344000000000000e+06
-2.979679245283018645e+02,1.066924528301886767e+03,2.197045283018867849e+03,5.912677000000000000e+06
-3.006956956956956901e+02,9.535685685685685939e+02,2.180072072072071933e+03,5.946011000000000000e+06
-3.021187569367369861e+02,8.513840177580466388e+02,2.163669256381797823e+03,5.979344000000000000e+06
-3.062226890756302282e+02,7.548382352941176805e+02,2.153156512605041826e+03,6.012677000000000000e+06
-3.073839205058717425e+02,6.839873532068653503e+02,2.135034327009936987e+03,6.046022000000000000e+06
-3.012366912366912288e+02,6.091531531531531982e+02,2.123122031122031331e+03,6.079355000000000000e+06
-2.994912451361867625e+02,5.437198443579766263e+02,2.111650778210116641e+03,6.112677000000000000e+06
-2.968064516129032313e+02,4.959990224828934515e+02,2.099879765395894538e+03,6.146011000000000000e+06
-2.973919925512104214e+02,4.521666666666666856e+02,2.088096834264431891e+03,6.179333000000000000e+06
-2.967301173402868244e+02,4.258904823989569763e+02,2.081254889178618214e+03,6.212677000000000000e+06
-2.967742165242165129e+02,4.012357549857549657e+02,2.071061253561253579e+03,6.246011000000000000e+06
-3.015747035573122616e+02,3.996940711462450508e+02,2.065494861660079096e+03,6.279344000000000000e+06
-2.997509349289454121e+02,4.115310396409872737e+02,2.075587135377711093e+03,6.312688000000000000e+06
-2.977390223695111899e+02,4.126205468102734244e+02,2.090899751449875566e+03,6.346022000000000000e+06
-2.969076305220883683e+02,4.108530120481927952e+02,2.108061044176706673e+03,6.379355000000000000e+06
-2.928369963369963216e+02,3.944029304029303944e+02,2.116810439560439590e+03,6.412688000000000000e+06
-2.885730337078651928e+02,3.567730337078651814e+02,2.112695505617977688e+03,6.446022000000000000e+06
-2.789032786885246082e+02,3.118557377049180559e+02,2.099845081967212991e+03,6.479355000000000000e+06
-2.399786856127886381e+02,-1.627264653641207701e+02,2.076963587921847193e+03,6.646000000000000000e+06
-2.442767624020887638e+02,-2.832236727589208272e+02,2.108431679721496948e+03,6.679333000000000000e+06
-2.397441406250000000e+02,-3.925400390625000000e+02,2.147193359375000000e+03,6.712666000000000000e+06
-2.342907880133185472e+02,-5.043318534961154000e+02,2.183673695893451622e+03,6.745988000000000000e+06
-2.385878312070657614e+02,-6.073631010794897520e+02,2.227363101079489752e+03,6.779333000000000000e+06
-2.367420596727622808e+02,-6.864744947064484677e+02,2.275673724735322594e+03,6.812666000000000000e+06
-2.381923076923076792e+02,-7.577410881801125697e+02,2.323790806754221194e+03,6.846011000000000000e+06
-2.455554561717352442e+02,-8.117754919499105881e+02,2.364720035778175315e+03,6.879344000000000000e+06
-2.588715874620829140e+02,-8.432537917087967116e+02,2.400140546006066870e+03,6.912677000000000000e+06
-2.622576505429417466e+02,-8.587818361303060328e+02,2.426230009871668244e+03,6.946022000000000000e+06
-2.641770933589990591e+02,-8.616920115495669279e+02,2.446522617901828653e+03,6.979344000000000000e+06
-2.637003027245206681e+02,-8.550655903128152886e+02,2.451234106962664100e+03,7.012677000000000000e+06
-2.572215854823304539e+02,-8.243314231136580474e+02,2.447927411652340197e+03,7.046011000000000000e+06
-2.538538538538538489e+02,-7.782362362362362092e+02,2.433297297297297519e+03,7.079344000000000000e+06
-2.540762548262548250e+02,-6.898079150579150109e+02,2.415761583011582843e+03,7.112677000000000000e+06
-2.524922118380062273e+02,-5.863271028037382848e+02,2.393113707165109190e+03,7.146011000000000000e+06
-2.375037936267071359e+02,-4.240091047040971262e+02,2.374570561456752785e+03,7.179344000000000000e+06
-2.183448905109489147e+02,2.210091240875912320e+02,2.326700729927007160e+03,7.279344000000000000e+06
-1.957993474714518811e+02,4.471631321370309706e+02,2.314088091353996788e+03,7.312677000000000000e+06
-1.918767123287671268e+02,7.005205479452055215e+02,2.297301369863013861e+03,7.346011000000000000e+06
-1.957259036144578204e+02,9.438795180722891018e+02,2.286822289156626539e+03,7.379344000000000000e+06
-1.817823050058207173e+02,1.084016298020954537e+03,2.306608847497089755e+03,7.412677000000000000e+06
-1.834723837209302246e+02,9.265813953488371908e+02,2.277171511627906966e+03,7.446022000000000000e+06
-1.612167431192660558e+02,7.695561926605504368e+02,2.258980504587155792e+03,7.479355000000000000e+06
-1.522927669345579886e+02,6.279035591274397348e+02,2.234185993111366315e+03,7.512677000000000000e+06
-1.482014388489208727e+02,4.821606714628297254e+02,2.219011990407673693e+03,7.546022000000000000e+06
-1.366897844423617698e+02,3.577319587628866202e+02,2.200512652296157285e+03,7.579355000000000000e+06
-1.192985457656116353e+02,2.415457656116338683e+02,2.183961505560308069e+03,7.612688000000000000e+06
-1.059503475670307893e+02,1.281420059582919464e+02,2.167326713008937531e+03,7.646011000000000000e+06
-1.123887755102040842e+02,3.937448979591836462e+01,2.147987755102040865e+03,7.679344000000000000e+06
-1.004402035623409688e+02,-4.556318914334181613e+01,2.135509754028837961e+03,7.712677000000000000e+06
-9.709409751924721377e+01,-1.216732249786142006e+02,2.121275449101796312e+03,7.746011000000000000e+06
-8.092214285714285893e+01,-2.002271428571428658e+02,2.107412857142857320e+03,7.779344000000000000e+06
-8.225237683664650490e+01,-2.541694036300777952e+02,2.089006914433880866e+03,7.812688000000000000e+06
-8.215487421383647870e+01,-3.066588050314465477e+02,2.074725628930817493e+03,7.846011000000000000e+06
-7.212668250197941688e+01,-3.339493269992082105e+02,2.061504354711005362e+03,7.879344000000000000e+06
-6.026108374384236299e+01,-3.656592775041050913e+02,2.047435960591132925e+03,7.912688000000000000e+06
-4.936737804878048763e+01,-3.841737804878048905e+02,2.033614329268292749e+03,7.946022000000000000e+06
-3.153568564554931797e+01,-3.965156375300721834e+02,2.020856455493183603e+03,7.979333000000000000e+06
-2.447582037996545878e+01,-3.931692573402418134e+02,2.006469775474956805e+03,8.012677000000000000e+06
-2.306726825266612124e+01,-3.755315832649712888e+02,1.992891714520098503e+03,8.046011000000000000e+06
-1.654889364739471702e+01,-3.518294075660242584e+02,1.982047822983583046e+03,8.079355000000000000e+06
-1.032168330955777513e+01,-3.199151212553495043e+02,1.970510699001426474e+03,8.112688000000000000e+06
-9.956889915319475648e+00,-2.734003079291762788e+02,1.958220939183987639e+03,8.146011000000000000e+06
6.195444526083761616e+00,-2.155569434239529869e+02,1.946864805290227878e+03,8.179355000000000000e+06
1.735996835443037867e+01,-1.499794303797468444e+02,1.934377373417721628e+03,8.212688000000000000e+06
3.163944530046224912e+01,-7.213020030816640826e+01,1.924337442218798060e+03,8.246011000000000000e+06
3.251791277258566737e+01,1.452803738317757087e+01,1.912654205607476570e+03,8.279344000000000000e+06
4.680138888888888715e+01,1.149034722222222200e+02,1.903177083333333258e+03,8.312677000000000000e+06
4.877374517374517637e+01,2.252007722007722066e+02,1.890674131274131241e+03,8.346011000000000000e+06
4.989730134932533900e+01,3.455127436281858877e+02,1.880889805097451244e+03,8.379344000000000000e+06
6.477157738095237960e+01,4.804546130952380736e+02,1.870734375000000000e+03,8.412677000000000000e+06
7.681349911190052637e+01,6.217024866785079666e+02,1.859592362344582625e+03,8.446011000000000000e+06
8.413998170173833557e+01,7.728581884720952075e+02,1.852263494967977977e+03,8.479355000000000000e+06
9.146463815789473983e+01,9.303782894736841627e+02,1.847245888157894797e+03,8.512677000000000000e+06
1.092272228320526892e+02,9.132612513721185223e+02,1.834904500548847409e+03,8.612677000000000000e+06
1.207338461538461587e+02,8.262146153846153993e+02,1.806354615384615272e+03,8.646011000000000000e+06
1.228982266769468055e+02,7.292189668465690602e+02,1.790676175790285242e+03,8.679344000000000000e+06
1.295711159737417972e+02,6.502166301969365350e+02,1.774301969365426658e+03,8.712677000000000000e+06
1.383199999999999932e+02,5.787527999999999793e+02,1.755814399999999978e+03,8.746011000000000000e+06
1.438383696416022417e+02,5.183218552354181838e+02,1.740919184820801092e+03,8.779355000000000000e+06
1.436938040345821435e+02,4.680288184438040275e+02,1.725508645533141134e+03,8.812688000000000000e+06
1.509586578789694329e+02,4.281455961653684881e+02,1.712136009586578894e+03,8.846011000000000000e+06
1.576339381003201652e+02,3.938580576307363685e+02,1.700274813233724672e+03,8.879344000000000000e+06
1.576189189189189221e+02,3.770924324324324175e+02,1.686806486486486392e+03,8.912677000000000000e+06
1.508225446428571388e+02,3.741886160714285552e+02,1.683845982142857110e+03,8.946011000000000000e+06
1.394856630824372701e+02,3.869534050179211704e+02,1.688122461170848283e+03,8.979344000000000000e+06
1.261608247422680478e+02,4.057865979381443253e+02,1.706481958762886507e+03,9.012677000000000000e+06
1.089847826086956530e+02,4.187798913043478137e+02,1.736671739130434844e+03,9.046011000000000000e+06
8.522898550724637801e+01,4.339652173913043498e+02,1.777303768115941921e+03,9.079344000000000000e+06
6.971870882740448394e+01,4.463807641633728736e+02,1.823334650856389999e+03,9.112677000000000000e+06
5.402362751911049088e+01,4.592939541348158627e+02,1.871020847810979831e+03,9.146011000000000000e+06
1.749344978165938969e+01,4.637660636306924289e+02,1.917413599500935788e+03,9.179344000000000000e+06
-2.178773204196933122e+01,4.742921711057304037e+02,1.949642453591606227e+03,9.212677000000000000e+06
-3.987270051508462387e+01,4.560264900662251648e+02,1.965589403973509889e+03,9.246011000000000000e+06
-5.095230524642289538e+01,4.284833068362480049e+02,1.955798887122416545e+03,9.279344000000000000e+06
-9.934210526315789025e+01,-3.069620563035495593e+02,1.832503059975520273e+03,9.512677000000000000e+06
-1.060646521433590976e+02,-4.254132115249473145e+02,1.880154602951510924e+03,9.546011000000000000e+06
-1.124831824062095791e+02,-5.179178525226391230e+02,1.936998059508408687e+03,9.579344000000000000e+06
-1.321404958677686068e+02,-6.061182453909726746e+02,1.986408137317228238e+03,9.612677000000000000e+06
-1.376759847522236271e+02,-6.672001270648030413e+02,2.043667725540025458e+03,9.646011000000000000e+06
-1.501418550272798029e+02,-7.204863600935308341e+02,2.094245518316445668e+03,9.679344000000000000e+06
-1.550522193211488116e+02,-7.440267624020888206e+02,2.149497389033942454e+03,9.712677000000000000e+06
-1.595413971539456668e+02,-7.602781371280724443e+02,2.188127425614488857e+03,9.746011000000000000e+06
-1.648979591836734642e+02,-7.680944822373394345e+02,2.216464096749811233e+03,9.779344000000000000e+06
-1.782494497432134892e+02,-7.523008070432869090e+02,2.235303008070432952e+03,9.812677000000000000e+06
-1.702259615384615472e+02,-7.093010817307692832e+02,2.245194110576922867e+03,9.846011000000000000e+06
-1.650570247933884218e+02,-6.712652892561983435e+02,2.230242975206611391e+03,9.879344000000000000e+06
-1.663012757605495722e+02,-6.022384690873404907e+02,2.211799803729146333e+03,9.912677000000000000e+06
-1.565538461538461661e+02,-2.637372781065088816e+02,2.185138461538461343e+03,1.001267700000000000e+07
-1.582723112128146568e+02,-9.294851258581235243e+01,2.180270022883295042e+03,1.004601100000000000e+07
-1.349403973509933792e+02,1.147105014191106847e+02,2.196270577105014127e+03,1.007934400000000000e+07
-1.522076053442959847e+02,3.499023638232271196e+02,2.213186022610483178e+03,1.011267700000000000e+07
-1.480810810810810949e+02,1.077322734499205126e+03,2.267763116057233674e+03,1.021267700000000000e+07
-1.501759425493716265e+02,9.925852782764811764e+02,2.284824057450628516e+03,1.024601100000000000e+07
-1.606288461538461547e+02,8.191153846153846416e+02,2.280507692307692196e+03,1.027934400000000000e+07
-1.681485355648535460e+02,6.785010460251046425e+02,2.276501046025104642e+03,1.031267700000000000e+07
