-1.984234234234234293e+02,1.919054054054054177e+02,2.494027027027027088e+03,7.546022000000000000e+06
-1.971174743024963334e+02,3.171262848751835577e+02,2.498612334801762245e+03,7.579355000000000000e+06
-2.059378238341969052e+02,4.527599309153713421e+02,2.504692573402418020e+03,7.612688000000000000e+06
-1.959591836734693970e+02,5.987469387755102161e+02,2.507581632653061206e+03,7.646022000000000000e+06
-2.091797040169133197e+02,7.467632135306554346e+02,2.511898520084566371e+03,7.679355000000000000e+06
-2.008910505836575737e+02,9.207003891050583206e+02,2.519433852140077761e+03,7.712688000000000000e+06
-2.047298387096774093e+02,1.096334677419354875e+03,2.522006048387096598e+03,7.746011000000000000e+06
-2.055252707581227298e+02,1.011151624548736436e+03,2.542265342960288763e+03,7.779333000000000000e+06
-2.006819047619047751e+02,8.823123809523809769e+02,2.537550476190476274e+03,7.812677000000000000e+06
-2.053291925465838403e+02,7.731490683229814067e+02,2.537967391304347984e+03,7.846011000000000000e+06
-2.044351145038168056e+02,6.612580152671755513e+02,2.536874809160305176e+03,7.879344000000000000e+06
-2.092112462006078886e+02,5.648039513677811101e+02,2.535012158054711108e+03,7.912677000000000000e+06
-2.135458860759493689e+02,4.784905063291139413e+02,2.536207278481012509e+03,7.946011000000000000e+06
-2.109797687861271811e+02,4.058193641618497054e+02,2.538534682080924995e+03,7.979344000000000000e+06
-2.115445402298850581e+02,3.351882183908045931e+02,2.542870689655172555e+03,8.012677000000000000e+06
-2.164993160054719681e+02,2.863310533515731890e+02,2.545050615595075215e+03,8.046011000000000000e+06
-2.121083333333333201e+02,2.352444444444444400e+02,2.548929166666666788e+03,8.079355000000000000e+06
-2.119463276836158059e+02,1.948177966101694949e+02,2.552927966101694892e+03,8.112677000000000000e+06
-2.178746130030959876e+02,1.794133126934984546e+02,2.557992260061919296e+03,8.146011000000000000e+06
-2.136562962962962899e+02,1.656207407407407288e+02,2.565211851851851861e+03,8.179344000000000000e+06
-2.143344103392568627e+02,1.622972536348949859e+02,2.568355411954765714e+03,8.212688000000000000e+06
-2.137399380804953637e+02,1.659860681114550971e+02,2.574772445820433404e+03,8.246011000000000000e+06
-2.175720720720720749e+02,1.812177177177177043e+02,2.579487987987988163e+03,8.279355000000000000e+06
-2.116436464088397713e+02,1.967417127071823302e+02,2.586215469613259756e+03,8.312677000000000000e+06
-2.142751479289940733e+02,2.391656804733727881e+02,2.595599112426035390e+03,8.346011000000000000e+06
-2.104119318181818130e+02,2.899673295454545610e+02,2.603507102272727479e+03,8.379344000000000000e+06
-2.131096256684492118e+02,3.361617647058823763e+02,2.607725935828877027e+03,8.412677000000000000e+06
-2.071495601173020589e+02,4.161964809384164141e+02,2.615894428152492765e+03,8.446011000000000000e+06
-2.134251207729468547e+02,4.959983896940418617e+02,2.622115942028985501e+03,8.479344000000000000e+06
-2.073045045045045072e+02,5.685873873873873663e+02,2.628257657657657546e+03,8.512677000000000000e+06
-2.064609375000000000e+02,6.710898437500000000e+02,2.639769531250000000e+03,8.546011000000000000e+06
-2.002370203160270989e+02,7.749887133182844536e+02,2.651950338600451687e+03,8.579344000000000000e+06
-1.996994633273702959e+02,8.907406082289803635e+02,2.659246869409660121e+03,8.612677000000000000e+06
-1.931710213776722185e+02,1.028688836104513030e+03,2.665470308788598686e+03,8.646011000000000000e+06
-2.040424778761062043e+02,1.088794690265486679e+03,2.685019469026548450e+03,8.679344000000000000e+06
-2.047205882352941160e+02,9.975091911764706083e+02,2.674711397058823422e+03,8.712666000000000000e+06
-2.017346534653465255e+02,8.949346534653465142e+02,2.674392079207920688e+03,8.746000000000000000e+06
-2.088180272108843667e+02,8.101921768707483125e+02,2.674071428571428442e+03,8.779333000000000000e+06
-2.063940520446096514e+02,7.539330855018587272e+02,2.668407063197026218e+03,8.812677000000000000e+06
-2.097659574468084998e+02,6.738262411347517400e+02,2.668189716312056589e+03,8.846000000000000000e+06
-2.128681318681318544e+02,6.300293040293040576e+02,2.664322344322344179e+03,8.879333000000000000e+06
-2.135363790186125073e+02,5.767884940778342298e+02,2.664710659898476933e+03,8.912666000000000000e+06
-2.152527821939586659e+02,5.513577106518282562e+02,2.663769475357710689e+03,8.946011000000000000e+06
-2.140657142857142787e+02,5.338014285714285734e+02,2.664525714285714457e+03,8.979344000000000000e+06
-2.165999999999999943e+02,5.057410958904109748e+02,2.638272602739726153e+03,9.079344000000000000e+06
-2.226717171717171766e+02,4.736123737373737299e+02,2.619640151515151501e+03,9.112677000000000000e+06
-2.191001236093943021e+02,4.386341161928306747e+02,2.597367119901112346e+03,9.146011000000000000e+06
-2.199852272727272862e+02,4.008693181818181870e+02,2.570754545454545678e+03,9.179344000000000000e+06
-2.168752886836027756e+02,3.326605080831408827e+02,2.535197459584295757e+03,9.212677000000000000e+06
-2.176771463119709722e+02,2.542648125755743536e+02,2.493509068923820905e+03,9.246011000000000000e+06
-2.281766200762388905e+02,1.580546378653113209e+02,2.455805590851334273e+03,9.279344000000000000e+06
-2.287359116022099386e+02,5.659558011049723802e+01,2.432465193370165707e+03,9.312677000000000000e+06
-2.207154377880184200e+02,-5.356566820276497509e+01,2.420488479262672627e+03,9.346011000000000000e+06
-2.171187096774193606e+02,-1.749445161290322517e+02,2.424371612903225923e+03,9.379355000000000000e+06
-2.261091593475533159e+02,-2.873337515683814445e+02,2.449951066499372700e+03,9.412688000000000000e+06
-2.343149492017416549e+02,-3.816763425253991500e+02,2.482865021770682233e+03,9.446011000000000000e+06
-2.266091503267973906e+02,-4.641098039215686413e+02,2.529790849673202501e+03,9.479355000000000000e+06
-2.254025245441795278e+02,-5.271332398316970966e+02,2.572615708274894587e+03,9.512677000000000000e+06
-2.314468911917098524e+02,-5.884805699481864849e+02,2.615084196891191823e+03,9.546011000000000000e+06
-2.319395465994962251e+02,-6.303299748110831615e+02,2.655707808564231527e+03,9.579344000000000000e+06
-2.356418338108882438e+02,-6.594555873925501146e+02,2.688207736389684669e+03,9.612677000000000000e+06
-2.330962732919254563e+02,-6.773307453416149428e+02,2.714206521739130494e+03,9.646011000000000000e+06
-2.334939209726443892e+02,-6.816231003039513325e+02,2.721083586626140004e+03,9.679344000000000000e+06
-2.340736842105263236e+02,-6.804556390977443243e+02,2.721869172932330912e+03,9.712677000000000000e+06
-2.307428998505231732e+02,-6.641225710014947481e+02,2.710620328849028283e+03,9.746011000000000000e+06
-2.275482388973966295e+02,-6.413292496171516177e+02,2.682298621745788751e+03,9.779344000000000000e+06
-2.179622641509433834e+02,-6.020974842767295740e+02,2.640169811320754889e+03,9.812688000000000000e+06
-2.196453900709219909e+02,-5.441205673758864805e+02,2.594495035460992767e+03,9.846022000000000000e+06
-2.058739495798319297e+02,-4.598667466986794921e+02,2.551468187274910179e+03,9.879355000000000000e+06
-1.988801955990220165e+02,-3.591772616136919396e+02,2.501847188264058786e+03,9.912688000000000000e+06
-1.695881612090680051e+02,8.072544080604534145e+01,2.442114609571788606e+03,1.001268800000000000e+07
-1.788650234741784004e+02,2.697359154929577585e+02,2.445436619718309885e+03,1.004602200000000000e+07
-1.807762345679012412e+02,4.677191358024691112e+02,2.448550925925926094e+03,1.007935500000000000e+07
-1.844682274247491591e+02,6.732006688963210763e+02,2.452548494983277578e+03,1.011268800000000000e+07
-1.900611246943765309e+02,9.076088019559902023e+02,2.470222493887530618e+03,1.014601100000000000e+07
-1.918855072463768181e+02,1.109162318840579701e+03,2.472881159420289805e+03,1.017934400000000000e+07
-1.901686746987951722e+02,9.743855421686746467e+02,2.476771084337349293e+03,1.021267700000000000e+07
-1.862345360824742215e+02,8.207989690721649367e+02,2.453755154639175089e+03,1.024601100000000000e+07
-1.912934782608695627e+02,6.635565217391304031e+02,2.436019565217391118e+03,1.027934400000000000e+07
