1.729829912023460338e+03,-7.915483870967741495e+02,3.167243401759530570e+03,5.579355000000000000e+06
1.734675757575757643e+03,-7.053575757575757734e+02,3.161296969696969882e+03,5.612688000000000000e+06
1.729427777777777692e+03,-5.957000000000000455e+02,3.166233333333333121e+03,5.646022000000000000e+06
1.725457777777777665e+03,-4.707666666666666515e+02,3.166188888888888869e+03,5.679366000000000000e+06
1.727238461538461479e+03,-3.435134615384615131e+02,3.163321153846153720e+03,5.712688000000000000e+06
1.714849593495934869e+03,-2.081524390243902474e+02,3.166351626016260070e+03,5.746033000000000000e+06
1.718285444234404622e+03,-5.514744801512287609e+01,3.167223062381852742e+03,5.779344000000000000e+06
1.722791666666666742e+03,1.086666666666666714e+02,3.163404761904761926e+03,5.812677000000000000e+06
1.725654064272211826e+03,2.655860113421550182e+02,3.164232514177693702e+03,5.846011000000000000e+06
1.723527118644067741e+03,3.626389830508474574e+02,3.187533898305084676e+03,5.879355000000000000e+06
1.728082758620689674e+03,-1.242413793103448327e+01,3.406768965517241213e+03,6.512677000000000000e+06
1.726221843003412914e+03,-1.621228668941979549e+02,3.411740614334471047e+03,6.546022000000000000e+06
1.739012422360248365e+03,-3.144068322981366350e+02,3.399661490683229658e+03,6.579344000000000000e+06
1.748208510638297867e+03,-4.592765957446808329e+02,3.401246808510638402e+03,6.612688000000000000e+06
1.764842490842490861e+03,-5.795787545787545696e+02,3.398380952380952294e+03,6.646022000000000000e+06
1.776183006535947698e+03,-7.059019607843137010e+02,3.397653594771241842e+03,6.679366000000000000e+06
1.792621019108280279e+03,-8.177261146496815627e+02,3.400178343949044574e+03,6.712677000000000000e+06
1.783547752808988662e+03,-9.121348314606741496e+02,3.412331460674157370e+03,6.746011000000000000e+06
1.800952606635071106e+03,-9.952606635071090295e+02,3.413388625592417156e+03,6.779344000000000000e+06
1.812824712643678140e+03,-1.069686781609195350e+03,3.415655172413793025e+03,6.812688000000000000e+06
1.810036496350365042e+03,-1.128054744525547449e+03,3.428620437956204569e+03,6.846011000000000000e+06
1.814242187500000000e+03,-1.191578125000000000e+03,3.423789062500000000e+03,6.879355000000000000e+06
1.835611650485436940e+03,-1.240019417475728233e+03,3.431854368932039051e+03,6.912677000000000000e+06
1.827955555555555520e+03,-1.270333333333333258e+03,3.430199999999999818e+03,6.946022000000000000e+06
1.863645833333333258e+03,-1.282875000000000000e+03,3.439458333333333485e+03,6.979355000000000000e+06
1.847250000000000000e+03,-1.316625000000000000e+03,3.430875000000000000e+03,7.012700000000000000e+06
1.852066666666666606e+03,-1.319000000000000000e+03,3.465000000000000000e+03,7.046011000000000000e+06
1.873000000000000000e+03,-1.271500000000000000e+03,3.464000000000000000e+03,7.079355000000000000e+06
1.909416666666666742e+03,-1.311222222222222172e+03,3.462138888888888687e+03,7.112677000000000000e+06
1.871380952380952294e+03,-1.267380952380952294e+03,3.483285714285714221e+03,7.146011000000000000e+06
1.855766666666666652e+03,-1.229366666666666561e+03,3.471500000000000000e+03,7.179344000000000000e+06
1.903415384615384710e+03,-1.173446153846153948e+03,3.487784615384615336e+03,7.212688000000000000e+06
1.928009174311926699e+03,-1.122275229357798253e+03,3.489183486238532168e+03,7.246022000000000000e+06
1.924841463414634063e+03,-1.042054878048780438e+03,3.503475609756097583e+03,7.279366000000000000e+06
1.928284360189573363e+03,-9.811421800947866814e+02,3.513009478672986006e+03,7.312688000000000000e+06
1.940056872037914673e+03,-8.786113744075829572e+02,3.526526066350711062e+03,7.346033000000000000e+06
1.947890000000000100e+03,-7.856200000000000045e+02,3.527454999999999927e+03,7.379344000000000000e+06
1.960938967136150268e+03,-6.814929577464788508e+02,3.536882629107981302e+03,7.412677000000000000e+06
1.954792626728110690e+03,-5.522488479262673309e+02,3.559018433179723615e+03,7.446011000000000000e+06
1.968786476868327327e+03,-4.138540925266904082e+02,3.574014234875444799e+03,7.479355000000000000e+06
1.969726287262872575e+03,-2.690921409214092250e+02,3.591024390243902417e+03,7.512688000000000000e+06
1.974172757475083017e+03,-1.079634551495016552e+02,3.604644518272425103e+03,7.546033000000000000e+06
1.989064220183486214e+03,6.201834862385321223e+00,3.623691131498470895e+03,7.579355000000000000e+06
1.969590686274509835e+03,2.192401960784313886e+01,3.619953431372548948e+03,7.612688000000000000e+06
1.950978319783197776e+03,5.666937669376693520e+01,3.603913279132791104e+03,7.646011000000000000e+06
1.915396551724137908e+03,8.200862068965517437e+01,3.575761494252873490e+03,7.679355000000000000e+06
1.861056140350877286e+03,1.265578947368421012e+02,3.526638596491227872e+03,7.712688000000000000e+06
1.829262589928057650e+03,1.920143884892086419e+02,3.493003597122302381e+03,7.746033000000000000e+06
1.769232142857142890e+03,2.886636904761904816e+02,3.462520833333333485e+03,7.779344000000000000e+06
1.682973684210526244e+03,4.813533834586466043e+01,3.425248120300751907e+03,8.279355000000000000e+06
1.669156250000000000e+03,-1.110277777777777715e+02,3.422958333333333485e+03,8.312677000000000000e+06
1.662778656126482247e+03,-2.553952569169960611e+02,3.414719367588932982e+03,8.346022000000000000e+06
1.675166666666666742e+03,-4.026975308641975175e+02,3.411370370370370438e+03,8.379355000000000000e+06
1.697266871165644261e+03,-5.415736196319018063e+02,3.404840490797545954e+03,8.412700000000000000e+06
1.684575384615384564e+03,-6.671292307692307304e+02,3.400547692307692159e+03,8.446011000000000000e+06
1.690753753753753699e+03,-7.890720720720720465e+02,3.398801801801801957e+03,8.479355000000000000e+06
1.696739644970414247e+03,-8.842988165680473003e+02,3.398730769230769056e+03,8.512677000000000000e+06
1.697402826855123749e+03,-9.742544169611306870e+02,3.398593639575971793e+03,8.546022000000000000e+06
1.697376436781609300e+03,-1.049204022988505812e+03,3.403658045977011625e+03,8.579355000000000000e+06
1.713002898550724694e+03,-1.129385507246376847e+03,3.393098550724637789e+03,8.612688000000000000e+06
1.717986666666666679e+03,-1.189866666666666561e+03,3.395599999999999909e+03,8.646011000000000000e+06
1.730150862068965580e+03,-1.245659482758620697e+03,3.391771551724138135e+03,8.679355000000000000e+06
1.742981481481481524e+03,-1.272694444444444343e+03,3.376351851851851734e+03,8.712677000000000000e+06
1.742257142857142753e+03,-1.329599999999999909e+03,3.365742857142857247e+03,8.746022000000000000e+06
1.757273684210526426e+03,-1.330178947368420950e+03,3.385294736842105067e+03,8.779355000000000000e+06
1.737931034482758605e+03,-1.353275862068965580e+03,3.384379310344827445e+03,8.812688000000000000e+06
1.760630769230769147e+03,-1.351876923076923049e+03,3.388384615384615245e+03,8.846011000000000000e+06
1.756950000000000045e+03,-1.341700000000000045e+03,3.385400000000000091e+03,8.879355000000000000e+06
1.774514285714285734e+03,-1.305871428571428623e+03,3.388542857142856974e+03,8.912677000000000000e+06
1.786282352941176441e+03,-1.260894117647058920e+03,3.395905882352941262e+03,8.946022000000000000e+06
1.774917721518987264e+03,-1.235170886075949284e+03,3.413196202531645667e+03,8.979344000000000000e+06
1.770097902097902079e+03,-1.171741258741258662e+03,3.408517482517482676e+03,9.012688000000000000e+06
1.772183406113537103e+03,-1.109637554585152884e+03,3.420497816593886455e+03,9.046011000000000000e+06
1.786880308880308803e+03,-1.043239382239382167e+03,3.420710424710424832e+03,9.079355000000000000e+06
1.786856756756756795e+03,-9.515270270270269748e+02,3.436583783783783929e+03,9.112688000000000000e+06
1.803604562737642482e+03,-8.666121673003801789e+02,3.431368821292775465e+03,9.146033000000000000e+06
1.797994652406417117e+03,-7.596203208556149775e+02,3.442903743315508109e+03,9.179344000000000000e+06
1.805471861471861530e+03,-6.377619047619048160e+02,3.446285714285714221e+03,9.212688000000000000e+06
1.814981684981685021e+03,-5.053186813186813424e+02,3.454630036630036557e+03,9.246011000000000000e+06
1.815655999999999949e+03,-3.585520000000000209e+02,3.469056000000000040e+03,9.279355000000000000e+06
1.811894736842105203e+03,-2.122134502923976527e+02,3.480997076023391855e+03,9.312677000000000000e+06
1.818320809248554951e+03,-5.542774566473988784e+01,3.492907514450866984e+03,9.346022000000000000e+06
1.836420918367346985e+03,8.346173469387754551e+01,3.502545918367346985e+03,9.379355000000000000e+06
1.824054973821989506e+03,1.500392670157067982e+02,3.497287958115183301e+03,9.412688000000000000e+06
1.799908745247148318e+03,2.169543726235741303e+02,3.481015209125475394e+03,9.446022000000000000e+06
1.759179063360881628e+03,3.282534435261708268e+02,3.468438016528925800e+03,9.479366000000000000e+06
1.735248427672956041e+03,4.245911949685534523e+02,3.456194968553459148e+03,9.512688000000000000e+06
1.661372483221476614e+03,-4.482214765100670917e+01,3.405637583892617386e+03,1.001268800000000000e+07
1.671733146067415646e+03,-1.981966292134831349e+02,3.387713483146067574e+03,1.004601100000000000e+07
1.656573333333333267e+03,-3.619866666666666788e+02,3.372530000000000200e+03,1.007935500000000000e+07
1.650909909909909857e+03,-5.190900900900901433e+02,3.356846846846846802e+03,1.011267700000000000e+07
1.644438746438746421e+03,-6.418376068376068133e+02,3.344991452991453116e+03,1.014601100000000000e+07
1.633658643326039282e+03,-7.682888402625820845e+02,3.337706783369802906e+03,1.017934400000000000e+07
1.640995433789954404e+03,-8.653904109589041127e+02,3.323543378995433613e+03,1.021268800000000000e+07
1.633547263681592085e+03,-9.607139303482587138e+02,3.315126865671642008e+03,1.024602200000000000e+07
1.624175572519083971e+03,-1.067099236641221296e+03,3.299591603053434937e+03,1.027936600000000000e+07
1.631024691358024711e+03,-1.130907407407407391e+03,3.294265432098765359e+03,1.031267700000000000e+07
