2.205523809523809632e+03,-3.478809523809524080e+02,3.784988095238095411e+03,4.046022000000000000e+06
2.248271999999999935e+03,-2.600720000000000027e+02,3.780072000000000116e+03,4.079355000000000000e+06
2.228523076923077042e+03,-2.557461538461538453e+02,3.776807692307692378e+03,4.112700000000000000e+06
2.207918032786885306e+03,-2.414754098360655803e+02,3.755049180327868726e+03,4.146011000000000000e+06
2.178461538461538566e+03,-2.321678321678321595e+02,3.727195804195804158e+03,4.179355000000000000e+06
2.128326424870466326e+03,-2.219015544041450880e+02,3.680440414507771948e+03,4.212688000000000000e+06
2.079406130268199377e+03,-2.112452107279693507e+02,3.634099616858237368e+03,4.246033000000000000e+06
2.047666666666666742e+03,-1.342413793103448256e+02,3.572741379310344655e+03,4.279344000000000000e+06
1.989412000000000035e+03,-7.741200000000000614e+01,3.521108000000000175e+03,4.312688000000000000e+06
1.954799382716049422e+03,3.001234567901234485e+01,3.473583333333333485e+03,4.346022000000000000e+06
1.930850202429149704e+03,1.429676113360323768e+02,3.422927125506073025e+03,4.379366000000000000e+06
1.921635964912280770e+03,2.886315789473684390e+02,3.405140350877192759e+03,4.412677000000000000e+06
1.941455882352941217e+03,4.630882352941176805e+01,3.395308823529411711e+03,4.979366000000000000e+06
1.930787499999999909e+03,-1.112812500000000000e+02,3.382756249999999909e+03,5.012677000000000000e+06
1.940406250000000000e+03,-2.827062500000000114e+02,3.372568749999999909e+03,5.046022000000000000e+06
1.949128787878787989e+03,-4.267348484848484986e+02,3.353257575757575978e+03,5.079355000000000000e+06
1.950826241134751854e+03,-5.549219858156028522e+02,3.357117021276595551e+03,5.112688000000000000e+06
1.936552631578947285e+03,-6.874122807017544119e+02,3.360842105263157919e+03,5.146011000000000000e+06
1.935752475247524671e+03,-8.081584158415842012e+02,3.362752475247524671e+03,5.179344000000000000e+06
1.947954128440366958e+03,-9.142935779816514241e+02,3.357807339449541359e+03,5.212677000000000000e+06
1.931147887323943678e+03,-1.011661971830985863e+03,3.356978873239436780e+03,5.246022000000000000e+06
1.937000000000000000e+03,-1.092666666666666742e+03,3.384848484848484986e+03,5.279355000000000000e+06
1.895714285714285779e+03,-1.155285714285714221e+03,3.319000000000000000e+03,5.312700000000000000e+06
1.932111111111111086e+03,-1.024555555555555657e+03,3.378000000000000000e+03,5.846011000000000000e+06
1.917447368421052715e+03,-9.446842105263158373e+02,3.394921052631578732e+03,5.879344000000000000e+06
1.919660377358490678e+03,-8.277169811320754889e+02,3.400367924528301955e+03,5.912688000000000000e+06
1.946220930232558203e+03,-6.838953488372093261e+02,3.401034883720930338e+03,5.946011000000000000e+06
1.962397435897435798e+03,-5.630256410256409936e+02,3.409115384615384755e+03,5.979344000000000000e+06
1.929786458333333258e+03,-4.045781250000000000e+02,3.424166666666666515e+03,6.012688000000000000e+06
1.926082352941176396e+03,-2.547607843137254804e+02,3.437678431372548857e+03,6.046022000000000000e+06
1.927642512077294668e+03,-8.315458937198067702e+01,3.452294685990338166e+03,6.079355000000000000e+06
1.925792592592592655e+03,7.540740740740740478e+01,3.449525925925926003e+03,6.112700000000000000e+06
1.953318965517241395e+03,1.835689655172413666e+02,3.442116379310344655e+03,6.146022000000000000e+06
1.930756013745704422e+03,2.718384879725085739e+02,3.440694158075601536e+03,6.179366000000000000e+06
1.899615000000000009e+03,-8.409000000000000341e+01,3.376989999999999782e+03,6.812677000000000000e+06
1.919319444444444343e+03,-2.607534722222222285e+02,3.355357638888888687e+03,6.846022000000000000e+06
1.908673076923076906e+03,-4.340448717948717672e+02,3.348737179487179674e+03,6.879355000000000000e+06
1.923254716981132106e+03,-5.617452830188678945e+02,3.329669811320754889e+03,6.912700000000000000e+06
1.907300675675675620e+03,-6.974358108108108354e+02,3.337972972972972912e+03,6.946022000000000000e+06
1.906236453201970335e+03,-8.251280788177340355e+02,3.329418719211822463e+03,6.979355000000000000e+06
1.883084745762711918e+03,-9.567711864406779796e+02,3.346313559322034052e+03,7.012677000000000000e+06
1.908000000000000000e+03,-1.056875000000000000e+03,3.328140625000000000e+03,7.046022000000000000e+06
1.878492307692307804e+03,-1.140476923076923185e+03,3.361015384615384392e+03,7.079344000000000000e+06
1.804333333333333258e+03,-1.315333333333333258e+03,3.380000000000000000e+03,7.612688000000000000e+06
1.800533333333333303e+03,-1.207977777777777874e+03,3.366466666666666697e+03,7.646022000000000000e+06
1.807987951807228910e+03,-1.112204819277108527e+03,3.352457831325301413e+03,7.679355000000000000e+06
1.824861538461538430e+03,-1.007253846153846098e+03,3.375215384615384664e+03,7.712700000000000000e+06
1.830358108108108127e+03,-9.138581081081081265e+02,3.372858108108107899e+03,7.746011000000000000e+06
1.842763636363636351e+03,-7.675000000000000000e+02,3.378890909090909190e+03,7.779355000000000000e+06
1.808440000000000055e+03,-6.417955555555555520e+02,3.398351111111111095e+03,7.812677000000000000e+06
1.816088235294117567e+03,-4.918823529411764639e+02,3.405808823529411711e+03,7.846022000000000000e+06
1.806430278884462041e+03,-3.445896414342629441e+02,3.416876494023904343e+03,7.879344000000000000e+06
1.798985915492957702e+03,-1.782077464788732470e+02,3.432380281690140691e+03,7.912688000000000000e+06
1.801788018433179786e+03,-1.153917050691244306e+01,3.446276497695852413e+03,7.946011000000000000e+06
1.782352564102564202e+03,1.694935897435897516e+02,3.456589743589743648e+03,7.979355000000000000e+06
1.809132158590308336e+03,3.485286343612334576e+02,3.473506607929515212e+03,8.012677000000000000e+06
1.817151260504201673e+03,4.497507002801120279e+02,3.477434173669467782e+03,8.046022000000000000e+06
1.919952879581151819e+03,1.189633507853403103e+02,3.349753926701570890e+03,8.646022000000000000e+06
1.916241610738255076e+03,-7.230872483221476443e+01,3.327114093959731690e+03,8.679344000000000000e+06
1.914447653429602951e+03,-2.436389891696750851e+02,3.311516245487364813e+03,8.712677000000000000e+06
1.920780590717299674e+03,-3.977552742616034038e+02,3.304666666666666515e+03,8.746011000000000000e+06
1.908259067357513004e+03,-5.528134715025906871e+02,3.294948186528497445e+03,8.779344000000000000e+06
1.920010676156583713e+03,-6.818185053380782392e+02,3.272338078291814782e+03,8.812677000000000000e+06
1.909265306122448919e+03,-8.188911564625850588e+02,3.265149659863945544e+03,8.846022000000000000e+06
1.914500000000000000e+03,-8.935000000000000000e+02,3.270000000000000000e+03,8.879344000000000000e+06
1.959363636363636260e+03,-6.866818181818181301e+02,3.118257575757575978e+03,9.679344000000000000e+06
1.972101851851851961e+03,-5.476759259259259807e+02,3.120731481481481296e+03,9.712677000000000000e+06
1.988519999999999982e+03,-3.701399999999999864e+02,3.116800000000000182e+03,9.746011000000000000e+06
1.996297397769516692e+03,-2.125762081784386623e+02,3.118431226765799238e+03,9.779344000000000000e+06
1.986298666666666577e+03,-4.993599999999999994e+01,3.113317333333333409e+03,9.812677000000000000e+06
1.990031026252983338e+03,1.465131264916467728e+02,3.121479713603818709e+03,9.846022000000000000e+06
1.988554929577464691e+03,3.043126760563380344e+02,3.119997183098591449e+03,9.879355000000000000e+06
1.989509803921568619e+03,4.052549019607843093e+02,3.143309803921568800e+03,9.912700000000000000e+06
