-2.704174757281553525e+02,-8.379951456310679987e+02,3.570572815533980702e+03,5.479355000000000000e+06
-4.099513513513513772e+02,-7.540810810810810381e+02,3.555902702702702754e+03,5.512677000000000000e+06
-5.488104265402843112e+02,-6.762843601895734764e+02,3.545706161137440631e+03,5.546011000000000000e+06
-6.901262135922330572e+02,-5.788058252427184698e+02,3.539873786407767057e+03,5.579344000000000000e+06
-8.355294117647058556e+02,-4.677815126050419963e+02,3.526575630252100837e+03,5.612688000000000000e+06
-9.850797546012270232e+02,-3.324417177914110653e+02,3.522521472392637861e+03,5.646022000000000000e+06
-1.116339843750000000e+03,-2.036171875000000000e+02,3.511511718750000000e+03,5.679366000000000000e+06
-1.262438095238095229e+03,-6.942539682539683099e+01,3.501803174603174739e+03,5.712677000000000000e+06
-1.399528169014084597e+03,7.376056338028169534e+01,3.501341549295774712e+03,5.746022000000000000e+06
-1.541170886075949284e+03,2.389430379746835342e+02,3.493006329113924039e+03,5.779344000000000000e+06
-1.690263157894736878e+03,3.960350877192982466e+02,3.484991228070175566e+03,5.812688000000000000e+06
-1.823837837837837924e+03,5.802540540540541087e+02,3.482583783783783929e+03,5.846011000000000000e+06
-1.979005617977528118e+03,7.893764044943819727e+02,3.482101123595505669e+03,5.879344000000000000e+06
-2.057219512195121752e+03,8.591707317073170316e+02,3.521609756097560876e+03,5.912677000000000000e+06
-2.102769230769230944e+03,7.137500000000000000e+02,3.442589743589743648e+03,5.946022000000000000e+06
-2.138482014388489006e+03,5.719640287769784663e+02,3.424776978417266037e+03,5.979344000000000000e+06
-2.197526315789473756e+03,4.428195488721804622e+02,3.393857142857142662e+03,6.012688000000000000e+06
-2.218656716417910502e+03,3.254079601990049468e+02,3.369044776119403195e+03,6.046022000000000000e+06
-2.245108374384236413e+03,2.221182266009852242e+02,3.344773399014778533e+03,6.079366000000000000e+06
-2.292563876651982355e+03,1.254096916299559439e+02,3.313876651982378917e+03,6.112677000000000000e+06
-2.314474048442906678e+03,3.266782006920415427e+01,3.291878892733564044e+03,6.146022000000000000e+06
-2.347938223938223928e+03,-3.948262548262547966e+01,3.268826254826254626e+03,6.179355000000000000e+06
-2.390365168539325623e+03,-1.149662921348314626e+02,3.259168539325842630e+03,6.212700000000000000e+06
-2.421682170542635504e+03,-1.560387596899224718e+02,3.239713178294573481e+03,6.246011000000000000e+06
-2.423591836734693970e+03,-2.340000000000000000e+02,3.226755102040816382e+03,6.279355000000000000e+06
-2.461000000000000000e+03,-2.805000000000000000e+02,3.240500000000000000e+03,6.312677000000000000e+06
-4.464000000000000000e+03,8.750000000000000000e+02,6.139500000000000000e+03,7.879355000000000000e+06
-2.660333333333333485e+03,6.013333333333333712e+02,3.731666666666666515e+03,7.912688000000000000e+06
-2.680000000000000000e+03,5.810000000000000000e+02,3.745000000000000000e+03,7.946033000000000000e+06
-2.652857142857142662e+03,6.803571428571428896e+02,3.816857142857142662e+03,7.979344000000000000e+06
-2.642750000000000000e+03,7.214375000000000000e+02,3.820375000000000000e+03,8.012677000000000000e+06
-1.352000000000000000e+03,3.620000000000000000e+02,2.002500000000000000e+03,8.179344000000000000e+06
-2.636250000000000000e+03,6.512500000000000000e+02,3.997000000000000000e+03,8.212677000000000000e+06
-2.587391304347826008e+03,6.573913043478261216e+02,3.988434782608695514e+03,8.246022000000000000e+06
-2.574605263157894569e+03,6.402105263157894797e+02,4.021368421052631675e+03,8.279355000000000000e+06
-2.576028571428571468e+03,6.817999999999999545e+02,4.057000000000000000e+03,8.312688000000000000e+06
-2.595684210526315837e+03,6.647894736842105203e+02,4.071052631578947512e+03,8.346033000000000000e+06
-2.522351851851851734e+03,6.917592592592592382e+02,4.099240740740740875e+03,8.379355000000000000e+06
-2.531060869565217217e+03,7.129478260869565247e+02,4.128739130434782965e+03,8.412700000000000000e+06
-2.522923076923077133e+03,7.727538461538460979e+02,4.170092307692307259e+03,8.446011000000000000e+06
-2.492454545454545496e+03,8.349772727272727479e+02,4.213159090909090992e+03,8.479355000000000000e+06
-2.489848837209302474e+03,8.480930232558139323e+02,4.214058139534883594e+03,8.512688000000000000e+06
-2.484860215053763568e+03,7.972903225806451246e+02,4.248623655913978837e+03,8.546033000000000000e+06
-2.469132352941176578e+03,7.640955882352941444e+02,4.245919117647058556e+03,8.579344000000000000e+06
-2.477137931034482790e+03,7.324482758620689538e+02,4.275448275862068840e+03,8.612688000000000000e+06
-2.447226562500000000e+03,7.154531250000000000e+02,4.292539062500000000e+03,8.646011000000000000e+06
-2.414650000000000091e+03,7.415833333333333712e+02,4.352216666666666242e+03,8.746033000000000000e+06
-2.402529411764705856e+03,7.339764705882353155e+02,4.392823529411764866e+03,8.779355000000000000e+06
-2.383803921568627629e+03,7.944117647058823195e+02,4.407627450980392496e+03,8.812700000000000000e+06
-2.365735632183907910e+03,8.492528735632183725e+02,4.441850574712643720e+03,8.846011000000000000e+06
-2.349917431192660388e+03,7.990458715596330421e+02,4.458146788990825371e+03,8.879355000000000000e+06
-2.346294117647059011e+03,7.796050420168066921e+02,4.493689075630251864e+03,8.912677000000000000e+06
-2.329854545454545587e+03,7.670545454545454049e+02,4.504981818181818198e+03,8.946022000000000000e+06
-2.318151515151515014e+03,7.676060606060606233e+02,4.588484848484848044e+03,9.079355000000000000e+06
-2.280387755102040956e+03,8.138163265306122867e+02,4.604979591836734471e+03,9.112677000000000000e+06
-2.258400000000000091e+03,8.491000000000000227e+02,4.649166666666666970e+03,9.146022000000000000e+06
-2.250159999999999854e+03,8.091333333333333258e+02,4.663286666666666861e+03,9.179355000000000000e+06
-2.234606060606060510e+03,7.641515151515151274e+02,4.672454545454545041e+03,9.212700000000000000e+06
-2.214808510638297776e+03,7.641382978723404449e+02,4.691063829787233772e+03,9.246011000000000000e+06
-2.150349206349206270e+03,8.310000000000000000e+02,4.826380952380952294e+03,9.412677000000000000e+06
-2.034666666666666742e+03,7.962456140350876694e+02,4.986403508771929410e+03,9.679344000000000000e+06
-2.012052631578947285e+03,8.050000000000000000e+02,5.004947368421052488e+03,9.712677000000000000e+06
-1.990531645569620196e+03,8.244810126582278826e+02,5.034088607594936548e+03,9.746011000000000000e+06
-1.972555555555555657e+03,8.123888888888889142e+02,5.070203703703703468e+03,9.779344000000000000e+06
-1.915000000000000000e+03,8.222592592592592382e+02,5.121259259259259125e+03,9.879344000000000000e+06
-1.946827586206896513e+03,7.944137931034482563e+02,5.143137931034482790e+03,9.912677000000000000e+06
-1.888866666666666561e+03,7.760000000000000000e+02,5.166066666666666606e+03,9.946022000000000000e+06
-1.904857142857142890e+03,8.004571428571429124e+02,5.186142857142856883e+03,9.979344000000000000e+06
-1.906312500000000000e+03,8.104375000000000000e+02,5.197312500000000000e+03,1.001268800000000000e+07
-1.870736842105263122e+03,7.864736842105263577e+02,5.218105263157895024e+03,1.004601100000000000e+07
-1.848319999999999936e+03,7.934400000000000546e+02,5.240680000000000291e+03,1.007934400000000000e+07
-1.863714285714285779e+03,7.928571428571428896e+02,5.269333333333333030e+03,1.011267700000000000e+07
-1.812777777777777828e+03,7.892592592592592382e+02,5.289925925925926094e+03,1.014601100000000000e+07
-1.822937500000000000e+03,8.116875000000000000e+02,5.294687500000000000e+03,1.017935500000000000e+07
-1.773599999999999909e+03,8.220000000000000000e+02,5.315000000000000000e+03,1.021267700000000000e+07
-1.800400000000000091e+03,7.813999999999999773e+02,5.360479999999999563e+03,1.024602200000000000e+07
-1.734612903225806349e+03,8.000322580645160997e+02,5.357967741935483900e+03,1.027934400000000000e+07
