2.472397435897436026e+03,3.675641025641025550e+01,3.534692307692307622e+03,5.312677000000000000e+06
2.472000000000000000e+03,1.293750000000000000e+01,3.528437500000000000e+03,5.346022000000000000e+06
2.482823529411764866e+03,-7.464705882352940591e+01,3.515941176470588289e+03,5.379355000000000000e+06
2.504096774193548299e+03,-1.804193548387096655e+02,3.532838709677419502e+03,5.746022000000000000e+06
2.472219178082191775e+03,-9.009589041095890138e+01,3.549719178082191775e+03,5.779355000000000000e+06
2.476269662921348299e+03,-3.229213483146067176e+01,3.531033707865168708e+03,5.812700000000000000e+06
2.438414965986394691e+03,9.445578231292516591e+01,3.555857142857142662e+03,5.846022000000000000e+06
2.386783783783783747e+03,2.277567567567567437e+02,3.616675675675675848e+03,5.879366000000000000e+06
2.349747967479674571e+03,3.992276422764227846e+02,3.689130081300812890e+03,5.912677000000000000e+06
2.314000000000000000e+03,5.490638297872339990e+02,3.727127659574467998e+03,5.946011000000000000e+06
2.247932203389830647e+03,7.374576271186440408e+02,3.801135593220339160e+03,5.979344000000000000e+06
2.213019230769230944e+03,9.382692307692307168e+02,3.884923076923077133e+03,6.012688000000000000e+06
2.201622222222222263e+03,8.183925925925925640e+02,3.880785185185185128e+03,6.046022000000000000e+06
2.196174418604651237e+03,6.830348837209302246e+02,3.894116279069767643e+03,6.079355000000000000e+06
2.165718181818181620e+03,5.521636363636363285e+02,3.909463636363636397e+03,6.112677000000000000e+06
2.172798701298701417e+03,4.295129870129870255e+02,3.921597402597402379e+03,6.146022000000000000e+06
2.169733333333333121e+03,3.079733333333333576e+02,3.950026666666666642e+03,6.179355000000000000e+06
2.160304347826086996e+03,2.229565217391304373e+02,3.965540372670807301e+03,6.212700000000000000e+06
2.135294117647059011e+03,1.142614379084967311e+02,3.988816993464052302e+03,6.246011000000000000e+06
2.140077586206896740e+03,4.055172413793103203e+01,4.003448275862068840e+03,6.279355000000000000e+06
2.120549295774647817e+03,-3.242253521126760774e+01,4.035140845070422529e+03,6.312688000000000000e+06
2.088091954022988375e+03,-7.411494252873562516e+01,4.061022988505746980e+03,6.346033000000000000e+06
2.089471264367816275e+03,-1.433965517241379359e+02,4.075534482758620470e+03,6.379344000000000000e+06
2.077730337078651701e+03,-1.910449438202247165e+02,4.082769662921348299e+03,6.412688000000000000e+06
2.082166666666666515e+03,-2.287873563218390700e+02,4.086247126436781400e+03,6.446022000000000000e+06
2.086186440677965948e+03,-2.604293785310734393e+02,4.075333333333333485e+03,6.479355000000000000e+06
2.079091370558375729e+03,-2.903959390862943906e+02,4.076644670050761306e+03,6.512677000000000000e+06
2.095768472906403986e+03,-3.122610837438423914e+02,4.074940886699507246e+03,6.546022000000000000e+06
2.101199999999999818e+03,-3.126896551724137794e+02,4.071034482758620470e+03,6.579344000000000000e+06
2.099327999999999975e+03,-3.130240000000000009e+02,4.057592000000000098e+03,6.612688000000000000e+06
2.125589473684210589e+03,-3.018315789473684276e+02,4.065036842105263077e+03,6.646011000000000000e+06
2.129946601941747758e+03,-2.735825242718446475e+02,4.046786407766990123e+03,6.679355000000000000e+06
2.130770833333333485e+03,-2.063750000000000000e+02,4.027229166666666515e+03,6.712677000000000000e+06
2.137706250000000182e+03,-1.740187500000000114e+02,3.999381249999999909e+03,6.746022000000000000e+06
2.155503597122302381e+03,-8.423021582733812807e+01,3.972661870503597129e+03,6.779355000000000000e+06
2.160114503816793786e+03,1.771755725190839570e+01,3.933580152671755513e+03,6.812700000000000000e+06
2.183870466321243384e+03,1.606062176165803237e+02,3.912523316062176036e+03,6.846011000000000000e+06
2.201989898989898848e+03,3.419898989898990180e+02,3.864505050505050349e+03,6.879355000000000000e+06
2.246869158878504550e+03,5.257009345794392630e+02,3.831859813084112375e+03,6.912677000000000000e+06
2.273000000000000000e+03,7.388648648648648987e+02,3.804891891891892101e+03,6.946022000000000000e+06
2.344714285714285779e+03,9.292857142857143344e+02,3.782214285714285779e+03,6.979344000000000000e+06
2.428928571428571558e+03,4.889285714285714448e+02,3.675857142857142662e+03,7.846011000000000000e+06
2.384381818181818289e+03,6.554181818181817789e+02,3.720127272727272612e+03,7.879355000000000000e+06
2.366800000000000182e+03,8.796000000000000227e+02,3.778099999999999909e+03,7.912677000000000000e+06
2.356199999999999818e+03,9.096666666666666288e+02,3.814566666666666606e+03,7.946022000000000000e+06
2.339564705882352882e+03,7.604705882352941444e+02,3.796647058823529278e+03,7.979355000000000000e+06
2.344059701492537442e+03,5.891343283582089043e+02,3.805656716417910502e+03,8.012700000000000000e+06
2.327759259259259125e+03,4.754259259259259238e+02,3.824111111111111313e+03,8.046011000000000000e+06
2.330592307692307713e+03,3.635000000000000000e+02,3.852438461538461524e+03,8.079355000000000000e+06
2.328902777777777828e+03,2.396527777777777715e+02,3.844347222222222172e+03,8.112677000000000000e+06
2.297278481012658176e+03,1.400379746835442916e+02,3.879430379746835570e+03,8.146022000000000000e+06
2.284739130434782510e+03,-1.154869565217391312e+02,3.945573913043478115e+03,8.279366000000000000e+06
2.268843283582089498e+03,-1.859552238805970035e+02,3.950723880597015068e+03,8.312688000000000000e+06
2.274660550458715534e+03,-2.163394495412844094e+02,3.959706422018348803e+03,8.346033000000000000e+06
2.262466101694915324e+03,-2.364067796610169410e+02,3.984991525423728945e+03,8.379344000000000000e+06
2.263400000000000091e+03,-2.615533333333333417e+02,3.987606666666666570e+03,8.412677000000000000e+06
2.270164285714285597e+03,-2.911214285714285666e+02,3.974557142857142935e+03,8.446011000000000000e+06
2.268181818181818016e+03,-3.137272727272727479e+02,3.972987012987012804e+03,8.479344000000000000e+06
2.281512820512820326e+03,-3.277564102564102768e+02,3.968205128205128403e+03,8.512677000000000000e+06
2.292847826086956502e+03,-3.088804347826086882e+02,3.954217391304347984e+03,8.546022000000000000e+06
2.300391304347826008e+03,-3.010652173913043725e+02,3.918768115942028999e+03,8.579344000000000000e+06
2.304504950495049343e+03,-2.890297029702970235e+02,3.892940594059406067e+03,8.612688000000000000e+06
2.302429906542055960e+03,-2.530841121495327002e+02,3.883766355140186988e+03,8.646022000000000000e+06
2.324504065040650403e+03,-2.097235772357723533e+02,3.855617886178861681e+03,8.679355000000000000e+06
2.317865979381443140e+03,-1.461546391752577279e+02,3.807773195876288810e+03,8.712677000000000000e+06
2.333203980099502587e+03,-3.564676616915422613e+01,3.765029850746268494e+03,8.746022000000000000e+06
2.352353658536585499e+03,4.584268292682926926e+02,3.623353658536585499e+03,8.846011000000000000e+06
2.372944444444444343e+03,6.345277777777778283e+02,3.597444444444444343e+03,8.879355000000000000e+06
2.303529411764705856e+03,7.653529411764706083e+02,3.702294117647059011e+03,9.979344000000000000e+06
2.298476190476190368e+03,6.214047619047619264e+02,3.753428571428571558e+03,1.001268800000000000e+07
2.289297101449275488e+03,4.838913043478260647e+02,3.769384057971014499e+03,1.004601100000000000e+07
2.289309278350515342e+03,3.697319587628866202e+02,3.812278350515463899e+03,1.007934400000000000e+07
2.267053763440860166e+03,2.599892473118279668e+02,3.838333333333333485e+03,1.011268800000000000e+07
2.252870967741935601e+03,1.535483870967742064e+02,3.890112903225806349e+03,1.014602200000000000e+07
2.246766871165644261e+03,7.462576687116563789e+01,3.922214723926380429e+03,1.017935500000000000e+07
2.221676923076923231e+03,-2.175384615384615472e+01,3.966199999999999818e+03,1.021270000000000000e+07
2.204659259259259215e+03,-8.066666666666667140e+01,4.004800000000000182e+03,1.024602200000000000e+07
2.200101562500000000e+03,-1.295703125000000000e+02,4.029828125000000000e+03,1.027936600000000000e+07
